regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.0025180194,0.0023349496,0.0008024472,0.7250852,0.26940787,0.0013154487,0.0033889778
0,0.0018919024,0.0022492232,0.0011285127,0.7274353,0.26526552,0.0016900116,0.00448059
-1,0.0016127331,0.0025186632,4.3166005e-05,0.8859574,0.11372973,3.796175e-05,0.00023180149
-1,0.003560189,0.0061549433,0.00013007173,0.8841728,0.115182325,8.585434e-05,0.00042893903
-1,0.0034498135,0.0030691053,2.834709e-05,0.9280253,0.071838185,1.1739311e-05,9.649732e-05
0,0.0021715374,0.0021648642,0.0007974448,0.7368322,0.25790578,0.0011964684,0.003268108
0,0.0012278119,0.002220832,0.0013085724,0.7078884,0.2834702,0.0018107333,0.005522017
-1,0.00076844264,0.0023776253,6.461097e-05,0.8819524,0.11765477,5.0868734e-05,0.00027739437
-1,0.003065228,0.003907799,0.00031500298,0.8453401,0.152995,0.00021517804,0.0011347831
-1,0.0,0.00039453612,6.257025e-05,0.91337824,0.08633757,2.6952996e-05,0.0001946083
-1,0.001202811,0.0020600993,3.0688087e-05,0.89457256,0.105186164,3.75651e-05,0.00017306597
-1,0.0014739615,0.0034057277,9.308429e-05,0.9074089,0.09211181,6.1128776e-05,0.00032505384
-1,0.0026761156,0.0023530577,0.0001711611,0.90389836,0.09542194,8.2774255e-05,0.0004257716
0,0.0010856453,0.0019251319,0.00080943236,0.7537164,0.24089225,0.0012472398,0.00333471
0,0.0019954073,0.0020938022,0.001253528,0.76126933,0.23142056,0.0016763201,0.0043801987
-1,0.0018452572,0.0022256458,4.5502762e-05,0.9072464,0.09247472,3.7889182e-05,0.0001954743
-1,0.0026760125,0.0037684408,1.6531825e-05,0.93947047,0.0604575,6.8219274e-06,4.8677066e-05
-1,0.0027652413,0.0024889824,3.252124e-05,0.9343943,0.06548192,1.0785722e-05,8.047365e-05
0,0.0017758332,0.0020507416,0.00076841086,0.73214364,0.26232737,0.0011253739,0.0036352205
0,0.0018703623,0.0020346623,0.0013519662,0.7469985,0.24517058,0.0016454431,0.004833481
-1,0.0016409836,0.0020952157,2.0723237e-05,0.9101059,0.08974507,1.645544e-05,0.00011185966
-1,0.013273597,0.0048536602,6.1829014e-05,0.89756906,0.10205869,3.989188e-05,0.0002704952
-1,0.0041101184,0.001945976,3.8842554e-05,0.93159264,0.06824654,1.4548314e-05,0.00010741059
0,0.002979275,0.002408301,0.00095034746,0.848617,0.14824186,0.0005292079,0.001661626
0,0.003917709,0.002875491,0.0023155261,0.811931,0.18040687,0.0013840636,0.0039625
-1,0.005722702,0.0030505192,0.00021342387,0.8728904,0.1261046,0.00012757108,0.0006639913
-1,0.018117791,0.0071273562,0.000147338,0.8992002,0.10020652,6.807375e-05,0.00037789994
-1,0.0,0.0033468525,8.48408e-05,0.9117207,0.08788654,3.7412443e-05,0.0002705802
-1,0.0012554915,0.0041720755,0.00018988423,0.9043433,0.09501565,7.5943295e-05,0.0003752379
-1,0.006758777,0.007978336,0.00084640377,0.8818742,0.11528922,0.0004029469,0.0015871607
-1,0.0024303067,0.0037284333,6.9620626e-05,0.9345743,0.06516714,2.844696e-05,0.0001605958
0,0.0018154549,0.0029718138,0.00085887907,0.8282521,0.16784278,0.00082228036,0.002224035
0,0.0011365603,0.0030236468,0.0010507749,0.80781955,0.18722707,0.0011050743,0.0027975808
-1,0.0015040957,0.002888174,4.803391e-05,0.91065115,0.08906008,3.622216e-05,0.00020450099
-1,0.0037279553,0.0063616266,0.0001217571,0.9035061,0.0959346,8.121344e-05,0.00035630734
-1,0.0029056307,0.0032860567,3.8952287e-05,0.93130946,0.0685195,1.6746637e-05,0.00011536616
0,0.00218697,0.0025026607,0.0006987387,0.76302886,0.23248622,0.0010410695,0.0027451254
0,0.0015044452,0.0024034693,0.0008238812,0.7809428,0.21426193,0.0011072163,0.0028641927
-1,0.0018692143,0.0027173627,3.655293e-05,0.8976741,0.10205142,3.3011074e-05,0.00020497425
-1,0.0052371034,0.0059478376,9.566812e-05,0.90041584,0.09910487,6.5100896e-05,0.00031846247
-1,0.0029984915,0.0030633803,2.0658075e-05,0.93398243,0.06591313,8.6258015e-06,7.52212e-05
0,0.0017792098,0.0025720787,0.00091263297,0.72593546,0.2681973,0.0014506188,0.0035040074
0,0.0015427471,0.002487285,0.0010210639,0.7524917,0.2413496,0.0013341184,0.0038035645
-1,0.0015680081,0.0026307255,3.7631442e-05,0.8951274,0.10461617,3.1502335e-05,0.00018731109
-1,0.0055572796,0.00563921,0.00010185323,0.88657355,0.11287733,6.862215e-05,0.00037874148
-1,0.006123099,0.002861213,4.2155523e-05,0.9163481,0.083443254,1.9103989e-05,0.00014738708
0,0.0031988258,0.0026317122,0.0010343494,0.73970956,0.2544962,0.0012054554,0.0035544625
0,0.002608736,0.0026725826,0.0017550681,0.7325645,0.258341,0.001859223,0.005480167
-1,0.0016741884,0.0027828447,7.658068e-05,0.87371194,0.1257916,6.1955325e-05,0.00035791108
-1,0.008967336,0.004888311,0.00039759418,0.83730835,0.16063339,0.0002781995,0.0013825056
-1,0.0,0.000811856,7.4216e-05,0.9091124,0.09054755,3.0600673e-05,0.0002352687
-1,0.0019828354,0.0027289363,2.8198532e-05,0.9107184,0.089096814,2.4241519e-05,0.00013235818
-1,0.010806426,0.0051479167,0.00013659385,0.90839046,0.09102985,7.040762e-05,0.00037265246
-1,0.0034661335,0.0033996317,0.00013849098,0.91298604,0.086488634,5.7132325e-05,0.0003297196
0,0.0034113957,0.0029169102,0.0007775839,0.8589837,0.13823953,0.0005021541,0.0014970779
0,0.0053708176,0.0031853518,0.0010125717,0.84562033,0.15072268,0.00066186365,0.001982505
-1,0.0017364295,0.0029264186,3.918339e-05,0.9200756,0.07972655,2.5619087e-05,0.00013301375
-1,0.011560183,0.007274073,0.00025208225,0.8907749,0.108159825,0.00013790459,0.0006752923
-1,0.0044317837,0.0036280372,7.9154815e-05,0.92715925,0.07253025,2.9271901e-05,0.00020204142
0,0.0025592756,0.0032486632,0.00055094383,0.8568659,0.1410439,0.00034774526,0.0011916263
2,0.004390561,0.0034969798,0.02596388,0.67195547,0.28564364,0.0033908382,0.013046144
-1,0.0046267537,0.0034923193,4.2927975e-05,0.9125424,0.087214895,2.7953698e-05,0.00017181034
-1,0.01543015,0.007259877,6.115829e-05,0.9164755,0.083253235,2.743666e-05,0.00018275091
-1,0.0,0.0039292937,4.9630155e-05,0.9328242,0.06698767,1.6547716e-05,0.00012199257
-1,0.0014912027,0.004065962,1.7499324e-05,0.9465208,0.05340543,7.5354724e-06,4.8719925e-05
-1,0.0049406704,0.006456633,0.00022469954,0.9075836,0.09153816,0.00010918289,0.0005444338
-1,0.0035426568,0.0039902506,9.209103e-05,0.92736787,0.07226866,3.6319918e-05,0.00023496922
0,0.0014615546,0.0037869879,0.0011717265,0.8020665,0.19221973,0.0013140823,0.0032278965
0,0.0017898486,0.0030029742,0.000892513,0.8156189,0.17989078,0.00094406086,0.00265376
-1,0.00077348395,0.003640945,9.48573e-05,0.89277256,0.10665818,8.260836e-05,0.00039183983
-1,0.006255468,0.006992586,0.00011798996,0.8988437,0.100565895,7.332804e-05,0.0003990868
-1,0.0031186028,0.0039009503,8.4575375e-05,0.9197274,0.07993057,3.6625624e-05,0.00022083192
2,0.0029638577,0.003290358,0.019334618,0.58865154,0.37167433,0.0038125014,0.016527066
0,0.0022395437,0.0025004148,0.0013121282,0.80353373,0.1902782,0.0012557136,0.0036201938
-1,0.002589879,0.003563207,8.1405386e-05,0.8937105,0.10584434,6.6535744e-05,0.0002971657
-1,0.0049787,0.007258514,0.0002014435,0.8832678,0.11578322,0.00013144518,0.0006161133
-1,0.0026763077,0.0038781457,7.4031166e-05,0.9201308,0.07955252,2.9062718e-05,0.00021363953
0,0.0020579158,0.0032492254,0.0008060358,0.71989304,0.27436632,0.0011608448,0.003773792
0,0.002849989,0.0023164582,0.0014076029,0.7084437,0.2821167,0.0019132849,0.0061187088
-1,0.0011767696,0.0032245137,6.53695e-05,0.8818932,0.117674604,6.05981e-05,0.0003062183
-1,0.0040731784,0.007347709,0.00017694157,0.8646329,0.13433911,0.00012558601,0.00072545285
-1,0.004295005,0.0033488853,4.5501794e-05,0.9280074,0.071802504,1.7069113e-05,0.00012759664
0,0.0020052406,0.002954145,0.0010255467,0.71630186,0.27717927,0.0013847859,0.0041085607
0,0.0035147027,0.0035139865,0.0021385408,0.69662416,0.29030585,0.0027084912,0.008222968
-1,0.0011444633,0.0047032596,0.00017210122,0.8368992,0.16187349,0.00016343551,0.00089183287
-1,0.010320984,0.007447594,0.00080800964,0.8280756,0.16826783,0.0005664874,0.0022819908
-1,0.0,0.00059736957,0.0001161135,0.8900712,0.109367035,5.3978078e-05,0.00039166195
-1,0.0008926564,0.0033651618,5.0611598e-05,0.90749097,0.09225378,3.5971032e-05,0.00016858842
-1,0.002365297,0.007238543,5.896329e-05,0.9453774,0.054440286,1.8734267e-05,0.000104667684
-1,0.0025997949,0.0037352068,4.312277e-05,0.9422043,0.057645205,1.3525333e-05,9.3857474e-05
0,0.002408315,0.0026351607,0.0010910259,0.797,0.1975822,0.0012020374,0.0031247376
0,0.0019433674,0.0028576243,0.001069729,0.8227605,0.17248179,0.00097476965,0.0027132018
-1,0.002218387,0.0026023437,2.3006161e-05,0.92732704,0.07253493,1.6919395e-05,9.80994e-05
-1,0.0017763609,0.0050777947,4.9413335e-05,0.9219187,0.07783411,2.8138227e-05,0.0001696648
-1,0.0037039153,0.003147566,3.8714923e-05,0.93105507,0.06878529,1.652462e-05,0.00010441909
0,0.0019959735,0.00239971,0.0003862798,0.76827437,0.22880283,0.00061298657,0.0019235701
0,0.001953247,0.0023703813,0.00049239036,0.78901106,0.2077116,0.00065417704,0.0021307068
-1,0.0015014695,0.0024132698,1.5912628e-05,0.9232358,0.076658696,1.2392259e-05,7.722417e-05
-1,0.0015887076,0.00540374,5.1561317e-05,0.9128588,0.08688349,3.2266806e-05,0.0001738763
-1,0.003090092,0.002916311,2.3333885e-05,0.93738836,0.06250978,9.414471e-06,6.912994e-05
0,0.0012328391,0.0022817678,0.0005299652,0.7275551,0.2682976,0.00091771944,0.0026996047
0,0.0010389955,0.002211149,0.0011025182,0.7253483,0.26746213,0.0016370851,0.004449918
-1,0.001161036,0.0024251759,1.7386323e-05,0.9107715,0.08909817,1.3814997e-05,9.919176e-05
-1,0.001681656,0.005156649,6.156042e-05,0.8945465,0.10509022,4.292187e-05,0.0002588076
-1,0.002980223,0.0025958947,2.5758563e-05,0.92447525,0.07539025,1.1968681e-05,9.670748e-05
0,0.0017021631,0.0020666732,0.00080838095,0.7309169,0.26375228,0.0012632755,0.0032591694
0,0.002553026,0.0021104869,0.0009769376,0.7333908,0.26044133,0.001354333,0.0038365265
-1,0.0009783437,0.0022693917,4.0205065e-05,0.8887109,0.11102595,3.5285735e-05,0.0001877003
-1,0.004221652,0.003728236,0.00012842873,0.8697153,0.1295631,8.9333545e-05,0.00050388393
-1,0.0040806364,0.0007476947,7.767004e-05,0.9072654,0.09239754,3.680304e-05,0.0002225491
0,0.0031275037,0.0023060404,0.0007812817,0.79638875,0.19923793,0.0010495262,0.0025424948
0,0.002509095,0.0023323805,0.0012043134,0.8002784,0.19407718,0.0012392867,0.0032008402
-1,0.0010558688,0.0034133568,8.633646e-05,0.89600897,0.10350466,6.768934e-05,0.00033227997
-1,0.005278499,0.004153718,6.5635045e-06,0.94927526,0.050692063,2.4639658e-06,2.3607749e-05
-1,0.0041308394,0.0028684621,2.1118143e-05,0.93674254,0.06316347,7.564367e-06,6.530143e-05
0,0.0013862533,0.0022800711,0.0011667283,0.73390126,0.25921667,0.0015844315,0.004130971
0,0.0015952092,0.0022547569,0.0017425729,0.7325879,0.25750655,0.0020546021,0.006108375
-1,0.0016167066,0.0023039836,4.5370565e-05,0.8990615,0.100650705,3.373899e-05,0.00020868368
-1,0.0019231092,0.004916298,0.00015650642,0.8722832,0.126804,0.00010452992,0.0006517457
-1,0.003109669,0.00272458,3.453291e-05,0.91764545,0.0821707,1.5549906e-05,0.00013376297
0,0.002020679,0.002053411,0.0005128588,0.73712033,0.25910664,0.00082259835,0.0024375783
0,0.0019946636,0.0020574827,0.0008722481,0.7569425,0.23793681,0.0011965467,0.0030519534
-1,0.0011131448,0.0025350195,5.4214353e-05,0.8785168,0.1211185,4.745293e-05,0.00026308026
-1,0.0059471647,0.00433252,0.00017326683,0.8577315,0.14126799,0.00012694474,0.00070023123
-1,0.0,0.0020914914,8.170029e-05,0.9003813,0.09923153,4.0742587e-05,0.00026462213
-1,0.0017350246,0.0028349473,2.9541516e-05,0.9140733,0.08574545,2.4716803e-05,0.00012693167
-1,0.0058739106,0.004593591,4.283664e-05,0.94387096,0.055984627,1.415977e-05,8.733175e-05
-1,0.003554052,0.0033879695,7.266244e-05,0.93066,0.0690894,2.4773459e-05,0.00015326818
0,0.0027087152,0.0027462603,0.00086447,0.83585197,0.16051751,0.00072324363,0.0020428624
0,0.0022306792,0.0029230271,0.0010175927,0.83128077,0.16445898,0.00080445653,0.0024382197
-1,0.000900644,0.0029697698,6.552893e-05,0.9080811,0.091546714,4.9678034e-05,0.00025698516
-1,0.0023316115,0.005786577,0.00027145373,0.8893842,0.10936464,0.00017028728,0.0008094217
-1,0.0046972367,0.003274277,9.068444e-05,0.92196274,0.07770052,3.7365153e-05,0.00020869686
0,0.002427475,0.0026115403,0.00068732694,0.7423062,0.25260007,0.0011489142,0.00325751
0,0.0019846847,0.0025888795,0.0012621495,0.7563598,0.23604617,0.0017501024,0.0045817997
-1,0.0011156742,0.0027393913,3.6669462e-05,0.904183,0.09557578,3.0254085e-05,0.00017432803
-1,0.0057834215,0.0064806016,0.00011762962,0.8890793,0.11028724,8.256443e-05,0.00043329084
-1,0.0015691296,0.003395908,6.025274e-05,0.91926354,0.08048591,2.8477833e-05,0.00016183475
0,0.0018496516,0.0027242708,0.00062970637,0.75907195,0.2367266,0.0008674996,0.002704268
0,0.0011109925,0.0025368093,0.0012518258,0.73913014,0.2532934,0.0015939636,0.004730676
-1,0.0014342793,0.002659359,4.4912173e-05,0.888855,0.110824786,3.7048885e-05,0.0002381979
-1,0.004545594,0.006345463,7.563239e-05,0.8948636,0.104720645,4.95083e-05,0.00029061735
-1,0.004535474,0.003307151,0.0001360993,0.8995513,0.099898726,6.875629e-05,0.00034515793
0,0.0039222413,0.0028196943,0.0015051462,0.69798,0.29240534,0.0021383811,0.005971135
0,0.0019012856,0.0028303738,0.00235023,0.7040931,0.2829406,0.0029938954,0.0076222364
-1,0.0033150872,0.0032157963,0.00013924613,0.8548375,0.1442876,0.00011436413,0.000621336
-1,0.009814686,0.0050400714,0.00032018684,0.8506112,0.14778794,0.00022137152,0.0010592698
-1,0.0,0.0005988225,8.37413e-05,0.90283465,0.09677062,3.752643e-05,0.00027342894
-1,0.0015210519,0.0030731568,3.525102e-05,0.9150241,0.08477703,2.4594865e-05,0.00013903424
-1,0.0067047453,0.0065244595,0.00013554827,0.9211347,0.07838414,5.512224e-05,0.00029044595
-1,0.0027919947,0.0034910955,7.825043e-05,0.93115246,0.0685603,2.694367e-05,0.00018204775
0,0.0019292705,0.0027490293,0.0012547045,0.8091913,0.18516815,0.0012056719,0.0031800976
0,0.0020350094,0.0028693955,0.001234753,0.8122598,0.18200661,0.0011298499,0.0033689535
-1,0.0010004608,0.0027728823,6.255271e-05,0.90750873,0.09213194,4.5337172e-05,0.0002514665
-1,0.0045293896,0.006559845,0.00048128233,0.8699225,0.12785728,0.00033411806,0.0014047571
-1,0.0031078805,0.003253066,7.381744e-05,0.923219,0.076492324,3.063109e-05,0.00018428815
2,0.0018927525,0.0026404173,0.019372422,0.54921246,0.40811306,0.004314803,0.018987251
0,0.002943719,0.0025269422,0.0013953142,0.76684207,0.22541445,0.0018162162,0.0045318995
-1,0.001438603,0.0027476666,4.8615257e-05,0.9029276,0.09678651,3.989421e-05,0.00019739608
-1,0.0020497013,0.0068681883,0.00023892602,0.8789396,0.11992098,0.0001660858,0.00073432445
-1,0.0026287397,0.0035847507,9.579119e-05,0.90884465,0.090741344,4.686601e-05,0.00027130783
0,0.0016665998,0.0026271837,0.0007897177,0.7202741,0.2738043,0.0013372485,0.0037946403
0,0.0020373715,0.002466695,0.0010474107,0.7190361,0.27379158,0.0015887734,0.0045361663
-1,0.00093140797,0.0024955303,2.238936e-05,0.9019609,0.097878106,2.009141e-05,0.000118469856
-1,0.0034349384,0.005813511,5.0878414e-05,0.8908041,0.10885358,3.701014e-05,0.00025436783
-1,0.0023391368,0.002833595,5.2467873e-05,0.91004765,0.08968984,2.5993108e-05,0.0001840585
-1,0.0009537434,0.0024054989,1.2171164e-05,0.871299,0.12854716,1.9573226e-05,0.0001220964
-1,0.008104346,0.002704873,0.00029855527,0.83690035,0.16138774,0.00024316255,0.0011702208
-1,0.0,0.002026345,0.00011593863,0.88875353,0.11068023,6.3189604e-05,0.0003870818
-1,0.0011490146,0.0027692951,1.859792e-05,0.91981584,0.080052085,1.6556342e-05,9.695771e-05
-1,0.0065333284,0.0016841383,0.00025586275,0.8819087,0.1170284,0.00014700166,0.0006601088
-1,0.0033246106,0.0027455692,0.00055884104,0.88346994,0.114555694,0.000261729,0.0011537997
2,0.0019239441,0.0028359806,0.021591406,0.60424316,0.35340762,0.004036565,0.016721256
0,0.0041014487,0.0021211007,0.0021045746,0.78994334,0.20079781,0.0020237854,0.005130493
-1,0.0027814824,0.0025239217,8.6320586e-05,0.89979655,0.099755555,6.490337e-05,0.00029666466
-1,0.0077850833,0.006576154,0.0002320559,0.88188016,0.11705003,0.00014248841,0.0006953108
-1,0.0048267473,0.0030589504,0.00025309323,0.8976319,0.10143371,9.811603e-05,0.0005832182
0,0.002155512,0.003312406,0.0017543524,0.71226853,0.27822635,0.0023840154,0.005366772
0,0.0016855868,0.0024893116,0.0019946028,0.7410129,0.24847056,0.002224716,0.006297185
-1,0.0010722767,0.002865185,0.000114925475,0.88804394,0.111305706,8.428334e-05,0.0004511657
-1,0.0031712048,0.0065540997,0.0002832945,0.88318306,0.115575455,0.00015958097,0.00079856685
-1,0.0022150935,0.00315845,3.7073067e-05,0.93137276,0.06846531,1.4523202e-05,0.000110322915
0,0.0015703122,0.002813704,0.0007899568,0.7298702,0.26457328,0.0012267377,0.0035398242
0,0.0021450683,0.0023444975,0.0011782375,0.69129634,0.30048138,0.0017232014,0.0053208866
-1,0.0010999135,0.0024921563,3.0318419e-05,0.89434487,0.10543917,2.3644165e-05,0.00016198831
-1,0.0060484433,0.0052914517,0.00011626458,0.8724848,0.12684906,7.920899e-05,0.00047062934
-1,0.0016245565,0.003341116,6.900048e-05,0.9152647,0.08444181,2.9373878e-05,0.00019514047
2,0.0018430311,0.0026378352,0.017465973,0.5891737,0.37523597,0.0032385509,0.014885769
0,0.0075294115,0.0025474844,0.0013382034,0.7190261,0.27312866,0.001413013,0.005093992
-1,0.0022533648,0.0025064931,2.3263621e-05,0.90552884,0.094318494,1.7876071e-05,0.00011148927
-1,0.012507086,0.005847062,0.00016710577,0.8588507,0.14024669,0.00010238602,0.0006330615
-1,0.0,0.00058497663,0.00020382476,0.8921429,0.10706605,8.6806715e-05,0.0005004313
-1,0.0011488055,0.0031659426,1.5205475e-05,0.93836176,0.061557107,8.600316e-06,5.7323712e-05
-1,0.017909024,0.005137748,0.00028275425,0.88335615,0.115391694,0.00017158224,0.0007978962
-1,0.0039679087,0.00324921,7.5481905e-05,0.929768,0.06994061,3.3497607e-05,0.00018244884
0,0.002646181,0.0029029283,0.0019320577,0.879119,0.11689401,0.00052230747,0.0015325784
1,0.008888913,0.0039486634,0.06662716,0.72454935,0.18417454,0.009935418,0.014713544
-1,0.0011076712,0.0051103123,0.00047605392,0.8623607,0.13569187,0.0002349085,0.0012364237
-1,0.0017795555,0.00907379,0.00034045594,0.91374445,0.0852427,0.000109605615,0.000562864
-1,0.0030158884,0.004297663,0.00010717969,0.9265286,0.073060915,3.761776e-05,0.00026572953
0,0.0014789423,0.0029278174,0.001973057,0.70820135,0.27991554,0.0026108662,0.007299187
0,0.002354004,0.002842013,0.0021347501,0.7447011,0.24449883,0.0019621185,0.0067032394
-1,0.0012706033,0.0026364988,7.887619e-05,0.8717937,0.1276437,6.704613e-05,0.00041675696
-1,0.0043245503,0.0066878344,0.00015809611,0.88411975,0.11505011,0.00010265587,0.0005693143
-1,0.0023262277,0.0037674156,7.180933e-05,0.91436875,0.085325636,2.9590572e-05,0.0002043111
0,0.0019008279,0.002701165,0.00090444187,0.70323133,0.29029256,0.0014635193,0.004108164
0,0.0015037886,0.0025833612,0.0015402829,0.7024299,0.28801757,0.0020507951,0.0059614563
-1,0.0015071336,0.0025891103,6.990009e-05,0.87481844,0.124720655,5.6538138e-05,0.0003344148
-1,0.0054491432,0.0071953163,0.000108235596,0.87895787,0.120386906,6.966847e-05,0.00047726257
-1,0.0043407227,0.003635297,5.770336e-05,0.91825616,0.08149419,2.466896e-05,0.00016727191
0,0.00280875,0.0027466519,0.0011292443,0.732986,0.2604931,0.0014707077,0.003921079
0,0.0016369378,0.0026237534,0.0019241516,0.71689796,0.27254716,0.002237876,0.0063928384
-1,0.0012320708,0.0035832392,0.00011914805,0.85816836,0.14108358,9.086081e-05,0.0005380007
-1,0.006587994,0.006015241,0.00041243635,0.8503642,0.14771949,0.00025610317,0.0012478229
-1,0.0,0.0016824002,9.4916264e-05,0.90792257,0.091678254,3.8281854e-05,0.00026595945
-1,0.0012778874,0.002874903,3.4334735e-05,0.89900714,0.100754455,3.2857522e-05,0.00017117489
-1,0.0053081764,0.0046460177,0.00015621736,0.90037215,0.098949015,8.670544e-05,0.00043589485
-1,0.0022945448,0.0030398294,0.00011258004,0.91615224,0.083419636,4.509164e-05,0.00027042552
2,0.0016872305,0.0026034936,0.018446218,0.5869862,0.37494692,0.0035903668,0.016030312
0,0.0038257102,0.0025189132,0.0011552378,0.7920908,0.20178819,0.0011778224,0.0037879695
-1,0.0013499642,0.002672254,6.561888e-05,0.9007724,0.09885214,4.8909264e-05,0.00026100205
-1,0.009070332,0.0047717043,0.00011383902,0.90235484,0.097123966,6.323142e-05,0.0003440809
-1,0.0024024057,0.0030382678,0.0001054075,0.9111861,0.08839688,4.4499953e-05,0.00026709825
0,0.002396392,0.0024856664,0.00077189255,0.79376817,0.20224449,0.0007855921,0.0024298814
0,0.0029505824,0.0025576837,0.0010031395,0.790616,0.2041653,0.0009583698,0.003257199
-1,0.0012494315,0.0026572542,5.611902e-05,0.9016883,0.097985715,3.868848e-05,0.00023119325
-1,0.0046381573,0.00578629,0.00016233628,0.8865839,0.11262451,9.4752424e-05,0.0005343943
-1,0.002624605,0.0031366241,4.9846494e-05,0.92489326,0.074898526,1.8664185e-05,0.00013973717
0,0.002252929,0.0025789787,0.0010546538,0.72302866,0.27009222,0.0014725011,0.0043519684
0,0.003676262,0.0024894378,0.0011112398,0.75575686,0.23786967,0.001278306,0.00398385
-1,0.002210872,0.0026548516,2.7828293e-05,0.8934164,0.106363244,2.2974915e-05,0.00016954789
-1,0.002514719,0.0065673776,7.760454e-05,0.89107543,0.10849954,4.840213e-05,0.000299026
-1,0.0025540658,0.0032761747,5.05182e-05,0.91324985,0.08650731,2.1588354e-05,0.00017077573
0,0.002533395,0.0025041732,0.0006598681,0.73419166,0.26126596,0.0009818701,0.0029007269
0,0.001165089,0.0026378687,0.001093412,0.7251691,0.2679189,0.0014119131,0.004406573
-1,0.00093100563,0.002952228,5.5873104e-05,0.8710631,0.12851606,4.5840377e-05,0.00031911637
-1,0.02243901,0.003884623,0.00018145073,0.85262376,0.14628525,0.00012981135,0.00077975186
-1,0.005236559,0.0004114525,0.000111908885,0.90034425,0.09917271,4.892547e-05,0.00032224468
1,0.0023551965,0.003093181,0.031123823,0.85272694,0.11195228,0.0015494974,0.0026475338
1,0.002014873,0.003710608,0.052473076,0.77485436,0.16006571,0.004769589,0.0078372685
-1,0.0012470556,0.0039247917,0.00012233938,0.92643535,0.07312701,4.541375e-05,0.0002698677
-1,0.0037854072,0.008038222,0.0002715101,0.9161304,0.08299193,9.422989e-05,0.0005118114
-1,0.0045501143,0.0046780487,5.7705543e-05,0.9450511,0.054754347,1.9609317e-05,0.00011721218
0,0.0046919924,0.003106734,0.0014292435,0.75564086,0.23611005,0.0017097746,0.005110077
0,0.0021152305,0.0028078659,0.0014022732,0.77291113,0.21997823,0.0016280048,0.0040803384
-1,0.0020459662,0.0036549405,5.454317e-05,0.90083915,0.09884209,4.336584e-05,0.00022085838
-1,0.019453311,0.009188045,0.00014222773,0.8914163,0.10788833,9.294684e-05,0.00046015513
-1,0.0016943302,0.003720881,8.0770486e-05,0.91777295,0.08188807,3.348055e-05,0.00022473335
0,0.0025576577,0.0032071865,0.0010468882,0.8895554,0.108192615,0.00030075136,0.0009043363
0,0.0014285328,0.0031470556,0.0020965554,0.8426628,0.1516347,0.00083845184,0.0027674637
-1,0.0012536738,0.003021254,0.00028046142,0.8763636,0.122414954,0.00013927757,0.0008018284
-1,0.0015100343,0.005901936,0.00044558465,0.8707281,0.12741332,0.00021431461,0.0011986522
-1,0.0,0.0023132158,8.334456e-05,0.9215343,0.07813058,3.306522e-05,0.00021867022
-1,0.002365602,0.0030616063,2.8445267e-05,0.91015834,0.0896264,3.1386026e-05,0.0001554964
-1,0.0033517617,0.0039446712,0.00016790885,0.8847812,0.11434644,0.00012223261,0.00058222725
-1,0.004532454,0.003357376,0.00012666089,0.907632,0.091820166,6.1551465e-05,0.00035961956
0,0.0030357495,0.0031485483,0.0011400646,0.7818553,0.21226498,0.0014272725,0.0033124592
0,0.0020520873,0.003269382,0.0012197578,0.79759514,0.19644381,0.0012344032,0.0035068188
-1,0.0013072649,0.0036220336,4.358892e-05,0.90983593,0.08989942,3.1002222e-05,0.00019009411
-1,0.012040464,0.0062244367,0.0001644725,0.8902547,0.10894637,0.00010100112,0.0005334971
-1,0.0023823152,0.0030798179,7.317035e-05,0.93250436,0.06723177,2.8154102e-05,0.00016259534
0,0.0033151181,0.00288845,0.0016671728,0.8035869,0.19011386,0.0011922834,0.0034398835
0,0.0031380306,0.003603604,0.002631462,0.8079666,0.18259086,0.0018014334,0.0050096307
-1,0.0025349255,0.00355556,0.00010556563,0.90003026,0.09945062,6.088161e-05,0.00035268502
-1,0.006461422,0.007578328,0.00027170146,0.88881403,0.1100591,0.00014226645,0.00071285723
-1,0.003826019,0.0037890752,6.079378e-05,0.9379574,0.061823238,2.0711519e-05,0.00013790274
0,0.0027244764,0.0032051108,0.0022872756,0.67222446,0.31353745,0.0030508295,0.00889994
0,0.0026877592,0.0032592441,0.0030329935,0.691792,0.2909474,0.003722124,0.010505519
-1,0.0037254724,0.0032980735,0.00021459398,0.8551996,0.14355345,0.00018521116,0.0008471127
-1,0.009565134,0.008148165,0.00019166239,0.8636274,0.1353,0.00012596972,0.0007549916
-1,0.0048164004,0.0038235304,9.324363e-05,0.91074437,0.08886771,3.916812e-05,0.0002555091
0,0.0041841245,0.0034912683,0.0007673613,0.80062765,0.19582972,0.0006280672,0.0021471672
0,0.0030198176,0.0042206733,0.0023140337,0.8000806,0.19152948,0.0016271187,0.004448755
-1,0.0028595577,0.0057003587,0.00016797107,0.865859,0.13323526,0.000111324895,0.0006263922
-1,0.0079975845,0.009421667,0.00052483747,0.8547958,0.14300723,0.0002948608,0.0013771792
-1,0.0,0.0007831669,0.000121037476,0.9039899,0.09551636,4.7653364e-05,0.0003249953
-1,0.002196628,0.0062335446,4.5488086e-05,0.91431123,0.08545474,2.9551034e-05,0.00015903194
-1,0.0152957775,0.008885534,3.3193523e-05,0.96071106,0.03920194,7.570484e-06,4.6241326e-05
