regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
1,0.0032907184,0.0043980074,0.0049325256,0.8879123,0.093982466,0.0035564294,0.00961623
-1,0.0041568005,0.004965218,0.003678371,0.92178,0.06656256,0.0007220331,0.0072569847
-1,0.0059486274,0.0049442733,0.0052037146,0.9048416,0.07918381,0.001128937,0.009641978
1,0.0041697593,0.005400772,0.0062430273,0.8552761,0.11776254,0.00556655,0.015151818
1,0.0028345292,0.0036067364,0.004771258,0.89064324,0.09219137,0.0034408288,0.008953275
1,0.0027701366,0.0030322445,0.0039218445,0.9002175,0.08542515,0.002795955,0.0076395506
0,0.00261126,0.0026610265,0.008115138,0.89109254,0.08746107,0.002541372,0.010789858
0,0.0022474946,0.0025289708,0.008189594,0.89089024,0.087688565,0.0022665977,0.010965041
0,0.0016462775,0.003339442,0.012332958,0.8564527,0.110995546,0.003864969,0.016353823
-1,0.0030791753,0.0037316715,0.0030347868,0.9293708,0.06063012,0.0005651837,0.0063991384
-1,0.0017541306,0.0037291232,0.004835721,0.90720296,0.077383876,0.00095319946,0.009624241
0,0.003178308,0.0040579373,0.017619357,0.81160176,0.13990772,0.005756279,0.025114859
0,0.0025413355,0.0028626178,0.007887789,0.8534709,0.124006554,0.0028775898,0.011757188
0,0.0026609271,0.0022822707,0.0089007765,0.8531714,0.12268627,0.0029910097,0.01225065
0,0.0030703007,0.0020660285,0.0064262184,0.88097495,0.101715595,0.0018867262,0.008996563
0,0.0016196121,0.0018460543,0.0058431574,0.89097726,0.093234114,0.0015219656,0.008423569
0,0.0015015353,0.00221254,0.012127085,0.83663,0.13192046,0.0033763407,0.015946187
-1,0.0024282783,0.002503868,0.003302806,0.9174143,0.07189624,0.0005418309,0.0068448205
-1,0.001428927,0.0029821515,0.005740778,0.8922734,0.0894368,0.0011640618,0.011384907
0,0.0030398471,0.0037009981,0.021657752,0.76324713,0.17618668,0.007674729,0.03123364
0,0.0017179229,0.002704846,0.0069973757,0.86239886,0.11697191,0.0026829934,0.010948848
0,0.0016124202,0.0021640952,0.0076590665,0.85544366,0.12270454,0.0028467549,0.011345964
0,0.0013279491,0.001843465,0.006426968,0.87341976,0.10874768,0.0019120872,0.0094935065
0,0.0015782536,0.0017584327,0.006497306,0.8797539,0.10260622,0.0016562196,0.009486439
0,0.002510108,0.0022853836,0.01099165,0.82886165,0.14094824,0.004066978,0.0151315015
-1,0.0020641955,0.002638942,0.0032097509,0.91653985,0.07283021,0.0006886246,0.0067315423
-1,0.0016590216,0.0029563867,0.005458661,0.8983261,0.08461319,0.0011434208,0.010458668
0,0.0032443474,0.0034818528,0.021355294,0.75636345,0.18352151,0.008363167,0.030396547
0,0.0031061186,0.0025592926,0.0073794373,0.8631461,0.115172185,0.0028327743,0.011469416
0,0.0016200806,0.0020022287,0.007214948,0.86338454,0.11589836,0.0028822592,0.010619836
0,0.0018227677,0.0017768367,0.006429434,0.876986,0.10487353,0.0022960603,0.009415014
0,0.0012214008,0.0017476886,0.0071084225,0.87584025,0.104523055,0.002222679,0.010305624
0,0.0023657759,0.0024374744,0.008674436,0.8652249,0.111216374,0.0024829707,0.012401347
-1,0.0021489707,0.002800251,0.002034037,0.9358833,0.057254314,0.00036366112,0.004464702
-1,0.0015656304,0.0027797737,0.0046625934,0.906056,0.078859955,0.0008704506,0.009550985
1,0.0046077096,0.0030153808,0.006160785,0.84868735,0.12544875,0.0054379166,0.014265152
1,0.002609235,0.0025379858,0.0061210897,0.85935074,0.116327785,0.0052961996,0.012904178
1,0.0029875322,0.0023274445,0.0052009565,0.88296825,0.09798523,0.003994015,0.009851514
1,0.004205031,0.0025256146,0.0037200672,0.9036665,0.08268249,0.002753002,0.0071779406
1,0.0027854682,0.0028795952,0.0035119813,0.911255,0.076367564,0.0023606294,0.0065047797
1,0.0022911138,0.0034895316,0.006160701,0.8758954,0.10200205,0.0045424365,0.011399359
-1,0.00376055,0.0037809634,0.0039409515,0.9193212,0.06800763,0.00072550203,0.008004766
-1,0.0023969728,0.0037322538,0.0057630055,0.89653194,0.085186,0.0012015328,0.011317553
0,0.0042106244,0.003949835,0.021064468,0.79181105,0.14947315,0.007109058,0.030542213
0,0.0017379953,0.002958367,0.013382636,0.8407771,0.121450245,0.0049692304,0.019420793
0,0.0027556464,0.0027287593,0.012827828,0.85181713,0.11322465,0.0044567543,0.017673673
0,0.002785273,0.0027043002,0.0115619665,0.86160105,0.10763518,0.0037550172,0.015446808
1,0.0019661223,0.002829311,0.003912413,0.9103377,0.07590605,0.0025982345,0.007245641
1,0.0014804334,0.0041137664,0.0063241026,0.8837352,0.0942386,0.0044689844,0.011233091
-1,0.0039638807,0.00473825,0.0046512084,0.91178864,0.073019005,0.0008958862,0.009645224
-1,0.0037649558,0.0040656133,0.0043015163,0.913715,0.07252096,0.000800045,0.008662491
1,0.005945169,0.003917314,0.0055284137,0.8752458,0.10312065,0.004240949,0.011864169
1,0.0056219473,0.0035593947,0.00534621,0.8580974,0.11962545,0.0053563053,0.011574701
1,0.0029309643,0.0035604234,0.005437587,0.8529102,0.12520885,0.0053881756,0.011055191
1,0.0030292114,0.0033062892,0.0039738417,0.87827647,0.10539091,0.004049215,0.0083096465
1,0.003799201,0.0032057255,0.0041705053,0.8818122,0.101895384,0.003783563,0.008338287
1,0.0032867752,0.0041562184,0.0053161257,0.8698709,0.11124677,0.004190657,0.009375457
-1,0.0036106792,0.0045779212,0.00438816,0.9063266,0.08004254,0.00092678465,0.008315971
-1,0.0047297706,0.0052095833,0.0059468597,0.8901925,0.091237456,0.0012536361,0.011369556
1,0.0033180781,0.006288641,0.010567094,0.80313665,0.15512933,0.0097985305,0.02136841
1,0.0045135706,0.004574417,0.003228143,0.8773338,0.107240066,0.003735459,0.008462406
1,0.0038716616,0.0038565237,0.0031224608,0.8850107,0.10129406,0.0032104189,0.0073623555
1,0.0040223952,0.003561329,0.0027778877,0.8978564,0.09029226,0.002715469,0.0063580475
1,0.0027612655,0.0035271882,0.0031251453,0.8955456,0.09143764,0.0029096352,0.0069819232
1,0.0023780358,0.0044254214,0.0052952007,0.86006045,0.11834851,0.0050983555,0.01119747
-1,0.005189822,0.004991553,0.004039701,0.9064484,0.08045977,0.0008587423,0.008193378
-1,0.0038996886,0.0050234026,0.006595396,0.881698,0.097569056,0.0015141291,0.012623412
1,0.0031764128,0.00536277,0.0062134084,0.8501232,0.12373289,0.00569237,0.014238018
1,0.0028705054,0.0035318618,0.0027486095,0.903073,0.08514351,0.002432087,0.006602774
1,0.0019417527,0.0028537482,0.0031749227,0.8944876,0.0923043,0.0028751818,0.007157962
1,0.0023589623,0.0024895878,0.002382441,0.9109458,0.0790469,0.0021188578,0.0055059814
0,0.0025580842,0.0023883102,0.0073943185,0.8897629,0.090528354,0.0019227501,0.010391588
0,0.001973567,0.0028490126,0.010451231,0.856104,0.1156168,0.0033731246,0.014454776
-1,0.0026786493,0.0034318243,0.0036722713,0.91391456,0.07397304,0.0007677568,0.007672423
-1,0.0022208102,0.003759275,0.005117541,0.900437,0.08297908,0.0011509297,0.010315505
0,0.0040357294,0.0042727515,0.020840691,0.7863399,0.15536056,0.007352579,0.030106205
0,0.002102912,0.003243094,0.010306588,0.85801697,0.112514794,0.003694722,0.015466922
0,0.0017738815,0.0027243642,0.011438859,0.85640216,0.112269506,0.0037957751,0.016093759
1,0.0019496311,0.0026095645,0.002769893,0.91219944,0.07703204,0.002072524,0.005926094
1,0.0023935451,0.002554436,0.0028553251,0.9194715,0.070175946,0.0018597096,0.0056375153
1,0.003497177,0.0037749333,0.004601583,0.89795774,0.08559703,0.0032242269,0.00861951
-1,0.004397886,0.0043734224,0.0040148436,0.9189378,0.06804639,0.00079353823,0.008207476
-1,0.003331658,0.003927898,0.005266727,0.9047079,0.07873356,0.0009935674,0.010298214
0,0.0026368715,0.0039825942,0.019782443,0.8048577,0.14068218,0.006076624,0.02860113
0,0.0013282109,0.0027023999,0.015524335,0.8284602,0.12784797,0.0058716238,0.022295902
0,0.0013715768,0.002184335,0.014840011,0.841199,0.118842795,0.004926499,0.020191658
0,0.0012948053,0.0018355718,0.00866992,0.8856793,0.0902633,0.002631599,0.012755819
0,0.0011105101,0.0017129655,0.0103164185,0.8759573,0.096101925,0.0029969767,0.014627328
0,0.0012603676,0.002568122,0.012657728,0.85437995,0.11056337,0.0042330925,0.018165933
-1,0.002384192,0.0031456023,0.0037884158,0.9237551,0.06356317,0.0007041508,0.008189243
-1,0.0019300362,0.0032975785,0.0048023863,0.90986603,0.0741743,0.000894652,0.010262716
0,0.005819358,0.0037090862,0.01954145,0.8002925,0.1449716,0.005997175,0.02919735
0,0.002050815,0.0029183843,0.009999466,0.84805226,0.124692164,0.0030844833,0.014171616
0,0.002460186,0.002374045,0.010190964,0.8497028,0.12343236,0.0030715168,0.013602448
0,0.0020832736,0.0019514497,0.008717112,0.8685323,0.10919805,0.0022414965,0.01131101
0,0.0017847659,0.0016628471,0.009069716,0.8690295,0.10801048,0.0020897172,0.011800583
0,0.0017426019,0.0022529096,0.011707765,0.8438197,0.12614602,0.003204504,0.015121994
-1,0.0019255971,0.0026743386,0.003917223,0.9124657,0.07515854,0.0006763237,0.007782179
-1,0.0017757881,0.003088804,0.004730566,0.9045569,0.08008067,0.0008431453,0.0097888075
0,0.004255479,0.003931759,0.023204565,0.75853276,0.17769603,0.0070777233,0.03348894
0,0.0037429233,0.0034752227,0.009398925,0.8459856,0.12733331,0.0033498008,0.013932322
0,0.0027697324,0.0027415957,0.009238162,0.8512879,0.123131484,0.0034111447,0.0129313385
0,0.0019096093,0.002411075,0.008701812,0.85942703,0.11716526,0.0029961627,0.0117097
0,0.0024141541,0.0024798326,0.009317801,0.8578593,0.11746747,0.0028786513,0.012476815
0,0.0021103793,0.0034504065,0.011482799,0.84996474,0.120732196,0.0029353998,0.01488478
-1,0.0036081614,0.003982405,0.0041745184,0.9095619,0.07735829,0.0007266809,0.008178671
-1,0.0026176374,0.003960172,0.0057909605,0.89224297,0.08944632,0.0011681997,0.011351496
0,0.003543867,0.0040569697,0.023089116,0.75869125,0.1773739,0.008087017,0.032758698
0,0.0014990957,0.002714274,0.0070703113,0.87011486,0.109110534,0.002530004,0.011174302
0,0.0017248242,0.0020241584,0.007795055,0.8732642,0.105259195,0.002392697,0.011288937
0,0.002222121,0.0017593766,0.0056547094,0.89637816,0.08821348,0.0014692359,0.008284353
0,0.0019655088,0.0016764058,0.0059798067,0.89866304,0.08521211,0.0013699753,0.008775023
0,0.0011520183,0.0022716192,0.009932636,0.86310935,0.11052116,0.0024459565,0.013990887
-1,0.0012055069,0.002602389,0.003060095,0.9266854,0.06324457,0.0004643034,0.006545639
-1,0.0016357214,0.0027129182,0.00455218,0.91325235,0.07215765,0.0007080945,0.009329745
0,0.0024452065,0.0030235518,0.020441588,0.7756461,0.16663805,0.007001123,0.030273188
0,0.0015070258,0.0021122664,0.007869288,0.8794383,0.09778215,0.002232522,0.012677818
0,0.0009591365,0.0018503021,0.009364219,0.87355465,0.10071118,0.002488771,0.013881178
0,0.0019431523,0.0015642793,0.0066520493,0.90081316,0.08107776,0.0014545813,0.010002494
0,0.0015477858,0.0015325588,0.0071913004,0.89847,0.08249675,0.0015584616,0.010283498
0,0.001641448,0.002025907,0.012208563,0.85526174,0.111879535,0.003584462,0.017065778
-1,0.0020026895,0.0023532414,0.0037989044,0.9233006,0.06414466,0.0006288384,0.008127052
-1,0.0010697553,0.0026336312,0.0048061716,0.9141031,0.07005692,0.00082749815,0.010206299
0,0.00371351,0.0031717967,0.021528056,0.7813484,0.15676142,0.00754642,0.032815732
0,0.0025585885,0.002444534,0.013779256,0.8450974,0.11591056,0.0044356524,0.020777151
0,0.0018018619,0.002118551,0.011010766,0.86928356,0.10018547,0.0033668834,0.016153257
0,0.0028824934,0.0018259913,0.009258176,0.8833691,0.091358885,0.0026699754,0.013343966
0,0.0014542262,0.0016782341,0.010445978,0.8777762,0.0944717,0.0028139348,0.014492135
0,0.0017151079,0.0023899276,0.0132573955,0.8575944,0.107240684,0.003460932,0.018446663
-1,0.0015231692,0.0026583401,0.0034750733,0.92857593,0.059756115,0.00058090145,0.007611994
-1,0.002308875,0.0028294083,0.004980679,0.9123129,0.07118063,0.00085979135,0.010665926
0,0.0035676474,0.0034748777,0.021138243,0.792387,0.14798337,0.0064432705,0.032048076
0,0.0017656087,0.0028261812,0.009504267,0.8394941,0.13322273,0.0037159803,0.014062862
0,0.0026343057,0.0023711391,0.011843312,0.8285827,0.1393658,0.0044037662,0.015804335
0,0.0037841378,0.0022517168,0.007869908,0.86546826,0.11336758,0.0025838437,0.010710466
0,0.002305452,0.0022418464,0.0066963155,0.8817538,0.10014063,0.0021335187,0.00927574
0,0.0019051022,0.002897169,0.011503738,0.8353922,0.13386205,0.004001243,0.015240733
-1,0.0028090784,0.0032494217,0.0040454064,0.90717566,0.080285944,0.00075248786,0.007740549
-1,0.0027456766,0.0035974511,0.0059735943,0.88672537,0.09481569,0.0011546244,0.011330783
0,0.0029613078,0.0042057373,0.02332505,0.7538912,0.18315928,0.008001184,0.031623214
0,0.0027623712,0.002855852,0.007311792,0.8583446,0.11992439,0.002941322,0.011477872
0,0.002367998,0.0024008688,0.008455196,0.8474046,0.12868902,0.0033577867,0.012093423
1,0.0018479757,0.0021980426,0.0018591429,0.9125149,0.079679705,0.0017218959,0.00422434
1,0.001591809,0.0021345357,0.0019374702,0.9139955,0.07795469,0.0016790057,0.0044333255
1,0.0025801577,0.0028296614,0.0035645186,0.8811915,0.103751235,0.0035540678,0.007938688
-1,0.003641371,0.0034581223,0.002869343,0.91876,0.07168172,0.00057475123,0.006114106
-1,0.0026016124,0.0032555694,0.004779248,0.89590913,0.0885724,0.0009707229,0.009768484
0,0.0033024508,0.0034092395,0.023099432,0.7596622,0.17780982,0.0076384842,0.03179003
0,0.0021874022,0.0026421554,0.009003944,0.8441166,0.1292216,0.0037784437,0.013879408
0,0.0019505476,0.0021574777,0.008982241,0.85022455,0.12439724,0.0035940139,0.012801941
0,0.0021754347,0.0020920334,0.0063314266,0.87689656,0.10532976,0.002389574,0.00905279
0,0.0018703,0.0022287134,0.005956668,0.8864925,0.097064614,0.002031145,0.00845509
0,0.0030956897,0.0029943322,0.010096303,0.84838176,0.12414618,0.0033760653,0.013999668
-1,0.0031756652,0.003260738,0.0027798952,0.9221315,0.06861791,0.0005747722,0.005895956
-1,0.0019826423,0.0031972541,0.004287133,0.9046606,0.08125146,0.00091689953,0.008883926
0,0.0021642605,0.003297687,0.02451553,0.7613082,0.17248517,0.008052327,0.033638768
0,0.0008419498,0.0022714501,0.008134911,0.86596304,0.109667525,0.0030352748,0.013199196
0,0.0014461842,0.0018609067,0.006524199,0.88151866,0.09952017,0.0022692932,0.0101676965
0,0.0020093655,0.0016488638,0.006560968,0.88408715,0.09723901,0.0021336887,0.009979162
0,0.0011265525,0.0016612418,0.007349661,0.883043,0.09668289,0.0022339888,0.010690477
0,0.0018613145,0.0024154738,0.009511029,0.8649491,0.10905926,0.0030002166,0.013480416
-1,0.002339836,0.0026279946,0.0031102179,0.92590404,0.06364164,0.000560263,0.006783807
-1,0.0011466147,0.002597822,0.00469344,0.909881,0.07488259,0.00096835074,0.0095745865
0,0.0013704839,0.0028387143,0.023225877,0.76611704,0.16884881,0.008160163,0.033648036
0,0.0015960734,0.0020691792,0.008979499,0.8693976,0.1037769,0.0034235166,0.014422401
0,0.0009097627,0.00181186,0.00652531,0.8908663,0.08998948,0.0023528705,0.0102660535
0,0.0016997324,0.0016057754,0.0077705057,0.8840193,0.09413415,0.0023619495,0.011714056
0,0.0012677875,0.0017047302,0.0076645394,0.8887161,0.09029115,0.0022015849,0.011126579
0,0.0024275451,0.002243211,0.010404184,0.86619014,0.10563111,0.0030974038,0.014677113
-1,0.0020556164,0.0023236556,0.0032156394,0.9267986,0.06255982,0.00064170005,0.006784212
-1,0.0014908515,0.0023830605,0.0051515647,0.90753627,0.075899996,0.0010400543,0.010372037
0,0.0029286828,0.0027427445,0.021782264,0.7760986,0.16198304,0.008101151,0.032034907
0,0.0027448374,0.0022271154,0.009124735,0.84110326,0.13233364,0.0036760273,0.0137623325
0,0.001307301,0.0018300107,0.008118481,0.85643476,0.12102172,0.0029999688,0.011425115
0,0.0013484907,0.0016706109,0.0072404426,0.873185,0.10766902,0.0021320474,0.009773488
0,0.00118207,0.0016449556,0.008651481,0.8650425,0.11274642,0.0022676447,0.011291889
0,0.0015522512,0.0019954108,0.012365956,0.83113235,0.13680023,0.003493389,0.016208062
-1,0.0028639634,0.0023362434,0.0032241924,0.91828954,0.071511276,0.0005962299,0.006378768
-1,0.0005065855,0.0026125647,0.005874908,0.88923526,0.091963135,0.0010524413,0.011874302
0,0.0019051275,0.0031777937,0.02322662,0.75580335,0.18013544,0.006984964,0.033849556
0,0.0014648488,0.0020715825,0.0070119924,0.86869097,0.11115959,0.0020987066,0.011038754
0,0.0012351958,0.0016379067,0.0066300905,0.8701723,0.11105936,0.0019525156,0.010185722
0,0.0014549575,0.001417829,0.0059753326,0.87619585,0.10700128,0.0018141827,0.009013354
0,0.0007983366,0.0014025408,0.0064507984,0.8751764,0.10729565,0.001840758,0.009236312
0,0.0011569775,0.0018139645,0.009880071,0.8390119,0.13385528,0.0033761042,0.01387661
-1,0.00085775665,0.0019908452,0.0029135395,0.9237363,0.06679107,0.0005255042,0.006033644
-1,0.0020161788,0.002169738,0.0042026113,0.9127369,0.073883936,0.0007856751,0.008390839
0,0.0036441416,0.0027550927,0.021469422,0.76697624,0.17416206,0.0071489904,0.03024332
0,0.0013459815,0.002000833,0.0070988755,0.8649203,0.11421209,0.0024680581,0.011300645
0,0.0011340374,0.001640684,0.0075419024,0.8672733,0.111875534,0.0024605945,0.010848663
0,0.0012392959,0.001453303,0.0060180626,0.8875966,0.0959327,0.0015906933,0.008861934
0,0.0007110038,0.0014755898,0.0055928896,0.8977562,0.08724343,0.0012361866,0.008171236
0,0.001868089,0.002163809,0.008660292,0.8637902,0.112751886,0.0024569419,0.01234068
-1,0.0029249266,0.002465919,0.0025705071,0.930361,0.06105669,0.00047528988,0.005536615
-1,0.0009649573,0.0024589538,0.004453258,0.91055715,0.07516078,0.00082428305,0.009004472
0,0.0016640637,0.0026139326,0.026645094,0.7465277,0.18084514,0.008249807,0.03773229
0,0.0013217194,0.0018398976,0.008132437,0.8703615,0.10532736,0.0027602885,0.013418369
0,0.00090445566,0.0014749544,0.007693424,0.87342274,0.104629315,0.0024775856,0.011776929
0,0.001185468,0.0012797622,0.0057904613,0.8958454,0.08786215,0.0016747005,0.008827227
0,0.0008836135,0.0012991112,0.006993354,0.88888097,0.09145969,0.0018882047,0.010777844
0,0.0015457581,0.0017790446,0.010025162,0.86124957,0.11112488,0.0028775458,0.014722851
-1,0.0012391632,0.00196911,0.0025691246,0.93498296,0.056375355,0.00042527984,0.0056473026
-1,0.0011921658,0.002052162,0.0045084073,0.9164249,0.068873584,0.0007853008,0.009407869
0,0.0011971579,0.002538629,0.017298043,0.80841446,0.14201494,0.0057925056,0.026479967
0,0.0016435037,0.0017783891,0.011255498,0.85828435,0.10864107,0.0039217924,0.017897269
0,0.0011941848,0.0015145288,0.009528442,0.8675614,0.104860745,0.0034390043,0.014610473
0,0.0018011616,0.00129856,0.011616819,0.85241896,0.11487505,0.004341693,0.016747568
0,0.0007269921,0.0012559697,0.0117590325,0.8548962,0.1123754,0.003946605,0.017022792
0,0.0015121693,0.0018621536,0.01227506,0.8526843,0.11317399,0.00400039,0.017866196
-1,0.00194577,0.0019765438,0.0038630816,0.9240294,0.06340626,0.00067706115,0.008024072
-1,0.0012735263,0.002048588,0.005132819,0.9099464,0.07353665,0.00090843625,0.010475696
0,0.0035160773,0.0024478137,0.020284474,0.7880023,0.1543385,0.0068059536,0.030568756
0,0.0019699906,0.0020263768,0.009693112,0.8366216,0.13576125,0.003622067,0.014301922
0,0.0021174476,0.0017147205,0.011783984,0.8381061,0.13117129,0.0038344162,0.015104234
0,0.0018836689,0.0016183844,0.010518758,0.8528376,0.12050354,0.0030117938,0.013128362
0,0.0017632057,0.0016653149,0.010732957,0.8570413,0.11644956,0.0026002743,0.013175883
0,0.001626939,0.0020791818,0.014016728,0.8245087,0.13955492,0.004234407,0.017685188
-1,0.0023958688,0.0023623235,0.0043527116,0.90836644,0.07851939,0.0007439751,0.008017475
-1,0.0022301036,0.0027572762,0.005675609,0.8927604,0.08931994,0.0010440229,0.011199983
0,0.0031321968,0.0034542757,0.025977034,0.7467137,0.18333794,0.007872125,0.036099143
0,0.0014828148,0.0024568697,0.009685752,0.8387546,0.13360175,0.003556079,0.01440186
0,0.0028209067,0.0019487982,0.011727561,0.83384776,0.13478178,0.0037999437,0.015842935
0,0.0018068491,0.0019676413,0.008202643,0.8697772,0.10890471,0.002419211,0.010696295
0,0.001439994,0.001990649,0.009864288,0.85650384,0.11798703,0.0026566773,0.012988151
0,0.002459853,0.0025988435,0.011674738,0.83210033,0.13656873,0.0040720343,0.015584185
-1,0.0029625911,0.002978568,0.004282834,0.9059427,0.08061206,0.0008188464,0.008343628
-1,0.0023028338,0.0031213157,0.006124281,0.88800925,0.09268107,0.0012411289,0.011944331
0,0.0016396963,0.003441641,0.025276486,0.7485568,0.18336317,0.007852842,0.034950733
0,0.0022810653,0.0023294361,0.0084258495,0.8609071,0.114807785,0.0029991707,0.01286006
0,0.00081528095,0.0019418141,0.008225125,0.8582507,0.11826745,0.0029456173,0.012311095
0,0.0016490328,0.0016813515,0.007355842,0.8648198,0.11407495,0.0028102947,0.0109391
0,0.0023196875,0.0016930723,0.006350948,0.88329047,0.09917161,0.0019805646,0.009206489
0,0.0018190013,0.0023714532,0.011401969,0.84245735,0.12644209,0.003601441,0.016097141
-1,0.0024018805,0.00259379,0.0029220916,0.92632544,0.06400145,0.0004967328,0.006254292
-1,0.00091526157,0.0025907715,0.0047683995,0.9072669,0.07742846,0.00088599225,0.009650247
1,0.0057467036,0.0028968945,0.007957826,0.8232875,0.14354783,0.0076692444,0.017537614
1,0.003598159,0.002855566,0.005868597,0.8658588,0.10929443,0.0053495523,0.013628537
1,0.0029917124,0.002906533,0.0074834917,0.84712106,0.12274411,0.0069151213,0.01573617
1,0.0025439628,0.0028382945,0.005343547,0.8865458,0.092982724,0.0044282204,0.01069972
1,0.002813317,0.0029265098,0.004234912,0.9001162,0.08407256,0.0031308837,0.008445401
1,0.0030550705,0.003892388,0.007247728,0.8604502,0.11393515,0.0054190746,0.012947874
-1,0.003176312,0.004562362,0.0048120334,0.91103244,0.07393686,0.0010019713,0.009216764
-1,0.0045155175,0.0050697397,0.006503444,0.89357454,0.086098775,0.0013642514,0.012458964
0,0.0034369312,0.0055686366,0.01972702,0.8032517,0.14265546,0.006742295,0.02762347
0,0.002645965,0.0033923557,0.0147906365,0.8345401,0.12422409,0.0054943473,0.02095077
0,0.0032104312,0.002616587,0.010602335,0.8642921,0.105397955,0.004040698,0.01566698
0,0.0025522176,0.0023546994,0.009093471,0.88107115,0.09389202,0.003082465,0.012860899
0,0.0026642191,0.0021688684,0.01265587,0.85544443,0.110483676,0.0041772914,0.017238704
0,0.0015274802,0.00237338,0.0144963525,0.84451514,0.117267035,0.0043883496,0.019333102
-1,0.002088417,0.002565015,0.0042710714,0.91756934,0.06849169,0.0007767924,0.008891021
-1,0.0012135034,0.0029518034,0.005108517,0.90965796,0.073661216,0.00097030075,0.0106020365
0,0.004061482,0.0035064525,0.02045777,0.7920374,0.14986725,0.00693673,0.030700801
0,0.002237724,0.002851888,0.011722657,0.83019364,0.13769817,0.004314976,0.016070526
0,0.0021123448,0.002284769,0.012594278,0.83325696,0.13373673,0.004322981,0.01608902
0,0.0014488299,0.0019009453,0.0107885245,0.8538154,0.11859463,0.0030691056,0.013732319
0,0.0018523667,0.0017544508,0.010364101,0.8590926,0.11453104,0.0027793974,0.013232863
0,0.0011690332,0.0021569114,0.013339603,0.8346568,0.13140321,0.0034070464,0.017193353
-1,0.001430797,0.002573552,0.004028752,0.91197455,0.075336054,0.0006830679,0.007977645
-1,0.0016463319,0.003176513,0.005220778,0.9001764,0.0829982,0.00093022425,0.010674359
0,0.0027764067,0.003894229,0.024719806,0.7531459,0.17970252,0.0074284174,0.035003416
0,0.0018726669,0.0030244996,0.0078121345,0.8621439,0.115114726,0.0027575672,0.012171704
0,0.0019036011,0.0022302717,0.010017807,0.84384656,0.1281806,0.0033939544,0.0145611
0,0.0014235126,0.0019206789,0.008687671,0.85972196,0.11708366,0.0026008622,0.011905765
0,0.0015225514,0.0018735831,0.007814807,0.8686789,0.110323094,0.0022822765,0.010900959
0,0.0024141043,0.0023959104,0.010868832,0.8436637,0.12733339,0.003251765,0.014882298
-1,0.0020097264,0.0027751513,0.0030481895,0.9221487,0.06787943,0.00052009337,0.006403566
-1,0.0013240161,0.0028875547,0.005156291,0.9017693,0.08161251,0.00086560886,0.010596264
0,0.0015972595,0.0031396167,0.026680814,0.74128747,0.18612844,0.007741465,0.03816181
0,0.0016267308,0.0023010536,0.007823524,0.86933887,0.1081023,0.0024528147,0.01228255
0,0.00083877833,0.0018455221,0.0077410336,0.86529076,0.11274885,0.0025560996,0.011663292
0,0.0018405656,0.0015191921,0.0074133747,0.87170035,0.10753146,0.002255503,0.011099381
0,0.0014201402,0.0014845731,0.008226493,0.8668905,0.110614285,0.002575373,0.011693332
0,0.0008039585,0.0021025091,0.010651223,0.8507634,0.120376796,0.0032017499,0.015006779
-1,0.001579092,0.0024011144,0.0024557093,0.933994,0.057682022,0.00039435257,0.005473949
-1,0.0013516417,0.0024254655,0.0046040877,0.9120712,0.073007695,0.00075616204,0.009560798
1,0.003931247,0.0026090564,0.008380887,0.8133286,0.15208624,0.0075919447,0.01861226
0,0.0029335062,0.00209795,0.008863636,0.8733466,0.10177105,0.0024988712,0.013519822
0,0.0019817594,0.0018832793,0.010753046,0.86703116,0.10449412,0.002881138,0.0148405535
0,0.0019451368,0.0017725853,0.007721391,0.8939311,0.08578136,0.0018324569,0.010733696
0,0.0012420033,0.001742766,0.008190743,0.8944432,0.084393255,0.0017088183,0.011264023
0,0.0015920738,0.002375611,0.011639797,0.8639394,0.105601735,0.0027656723,0.016053401
-1,0.0021994917,0.0026652797,0.0034099761,0.9275334,0.061198834,0.00050544133,0.0073524383
-1,0.0017807024,0.0028231007,0.0054019787,0.90530246,0.077041686,0.00090564735,0.0113482
0,0.003085153,0.003082686,0.02501642,0.7670066,0.16366798,0.0077286563,0.036580425
0,0.0022463556,0.0023249146,0.013497803,0.8473735,0.11461795,0.0043785027,0.020132203
0,0.0016525896,0.0019795827,0.013526256,0.8511746,0.11165233,0.00436982,0.019276984
0,0.0008839115,0.0018932818,0.009045232,0.88444847,0.09071314,0.0026337013,0.013159436
0,0.0014828305,0.0018797602,0.010117254,0.88056284,0.09257049,0.0024574213,0.014292013
0,0.0012219433,0.0024447415,0.014008416,0.8489095,0.113278285,0.004043994,0.019759819
-1,0.0025044836,0.0026907285,0.0038219003,0.92555034,0.061685838,0.0006502041,0.008291694
-1,0.0024097224,0.0028120328,0.004376139,0.91364545,0.07171207,0.0007501371,0.009516318
0,0.0015951871,0.0029731565,0.02310802,0.78081465,0.15505655,0.006560074,0.034460653
0,0.0012294053,0.0021332225,0.009453731,0.85420054,0.120225675,0.0025156008,0.013604469
0,0.0007682152,0.0016529157,0.00813104,0.8668657,0.11144058,0.0020468773,0.011515788
0,0.0008258676,0.0012379083,0.0072176754,0.87653005,0.10442646,0.0017235777,0.010102278
0,0.00079218805,0.0011033867,0.0090850815,0.86525345,0.111123234,0.0019893446,0.012548902
0,0.0010612778,0.0017076482,0.011657051,0.84207535,0.12749533,0.0030637349,0.015708568
